id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,128,25.363629478446455,44.37397814461565,-212.0,12.719663477659243,37.147683682276934,-219.9368555419402,218.0742158915142,1.0515301031340152,-0.23657628270518047,223.41432511730233,1.2409009409028142,-0.17666726832911775,0.19884296233431087,0.3470756060378335,-8.0,7.865665571735519,-7.853714272920698e-06,0.007069928197856845,-2.778682631879546,-5.104192585020471,-11.507819493798507,10.181863122896772,0.021674400867609078,0.03599113257789535,5.0,5.0,5.0
0,129,25.56248705431426,44.721045378010785,-220.0,27.187567540994035,45.59387893227204,-221.73915408258378,225.95002244767335,1.0515220444330489,-0.2299989091350027,228.00486415457593,1.033102866922301,-0.23497826585948797,0.19885757586780528,0.347067233395137,-8.0,7.875806556159148,-8.058700966318e-06,0.006577373570177764,14.467904063334792,8.446195249995107,-1.8022985406435907,4.590539037273601,-0.2077980739805132,-0.05831099753037022,5.0,5.0,5.0
0,130,25.761359243360857,45.06810423814659,-228.0,12.310066877138924,42.60325810123914,-227.80472295304725,233.83494531332553,1.0515137854839633,-0.22386486339289235,232.08094955656108,1.2895108534754367,-0.19226255755621083,0.19887218904659676,0.3470588601358031,-8.0,7.884922865652186,-8.25894908551561e-06,0.00613404574211035,-14.87750066385511,-2.990620831032899,-6.065568870463466,4.076085401985154,0.2564079865531357,0.042715708303277145,5.0,5.0,5.0
0,131,25.960246045237,45.41515472441006,-236.0,20.79626058206617,41.95640277031686,-239.10034028453217,241.7280923959219,1.0515053308803413,-0.21813120341139983,243.6427649486053,1.1106238719027877,-0.1934011999256728,0.19888680187614227,0.3470504862634698,-8.0,7.893147082596357,-8.45460362208783e-06,0.005733659981492528,8.486193704927247,-0.6468553309222784,-11.29561733148492,11.561815392044224,-0.17888698157264904,-0.001138642369461984,5.0,5.0,5.0
0,132,26.159147459591622,45.762196836188195,-244.0,21.15459001892026,37.5788532932736,-250.8561349577518,249.62868355837372,1.051496685076361,-0.21276030947566663,254.53582722211775,1.0580736893650482,-0.17024363252409008,0.19890141435462283,0.34704211177813704,-8.0,7.900591162451832,-8.64580398030057e-06,0.005370893935733201,0.35832943685408836,-4.37754947704326,-11.75579467321964,10.893062273512442,-0.052550182537739465,0.02315756740158273,5.0,5.0,5.0
0,133,26.358063486066385,46.109230572857996,-252.0,17.608258040468307,42.26573686722546,-260.7452075049621,257.53603370160937,1.051487852392042,-0.2077190917510921,264.7347852114546,1.176054915348905,-0.17382805674111904,0.19891602647476248,0.3470337366698004,-8.0,7.9073501432356466,-8.832684319060036e-06,0.005041217724574526,-3.5463319784519527,4.68688357395186,-9.889072547210276,10.198957989336861,0.11798122598385685,-0.003584424217028953,5.0,5.0,5.0
0,134,26.55699412431386,46.45625593380919,-260.0,19.759606165223836,35.52793638944348,-266.3975302685554,265.449538805978,1.051478837018174,-0.20297833405860424,269.48157716824164,1.0632276903276443,-0.15143490932950124,0.19893063824747514,0.34702536095119285,-8.0,7.913505104368653,-9.015373867882204e-06,0.004740757692487857,2.151348124755529,-6.737800477781981,-5.652322763593304,4.746791956787035,-0.11282722502126075,0.022393147411617798,5.0,5.0,5.0
0,135,26.755939373975707,46.80327291842514,-268.0,20.720025463854306,40.28479062753878,-275.011161579246,273.36866434845905,1.0514696430212884,-0.19851214757333568,278.7172811368064,1.0957436956286808,-0.16325826473388308,0.1989452496618469,0.3470169846159479,-8.0,7.9191255424810265,-9.193996885592526e-06,0.0044661864852685584,0.9604192986304696,4.7568542380953005,-8.613631310690607,9.235703968564735,0.03251600530103649,-0.011823355404381841,5.0,5.0,5.0
0,136,26.9548992347045,47.15028152609193,-276.0,17.31855677976537,43.60114997209975,-273.70979997479486,281.2929356395976,1.0514602743479662,-0.19429751372672333,277.70136350055196,1.1927025049179107,-0.16975363707102756,0.19895986072879168,0.347008607666794,-8.0,7.924271291138552,-9.368673322240895e-06,0.004214633846612359,-3.401468684088936,3.316359344560965,1.301361604451131,-1.0159176362544144,0.09695880928922995,-0.006495372337144478,5.0,5.0,5.0
0,137,27.153873706145532,47.49728175619384,-284.0,23.33912649561744,45.90153022223232,-290.8824408745226,289.221929720892,1.051450734829472,-0.19031389990034164,295.4052465875328,1.100403049605333,-0.17521267879750502,0.19897447144103353,0.34700023010191217,-8.0,7.928994081294377,-9.539518494250387e-06,0.003983613826381682,6.020569715852069,2.3003802501325694,-17.172640899727753,17.703883086980852,-0.09229945531257777,-0.005459041726477459,5.0,5.0,5.0
0,138,27.352862787945924,47.844273608116055,-292.0,22.752406885143024,55.720589927718635,-300.0825887861662,297.1552685378209,1.051441028185819,-0.18654293483545895,306.05884442957597,1.1831293223690047,-0.19794126663615483,0.19898908180039143,0.34699185192221194,-8.0,7.933338816928938,-9.706643652851454e-06,0.0037709650648826976,-0.5867196104744146,9.819059705486318,-9.200147911643569,10.653597842043155,0.08272627276367173,-0.02272858783864981,5.0,5.0,5.0
0,139,27.551866479754608,48.19125708124284,-300.0,26.339420300313193,44.08589652065736,-308.36654323398903,305.09261316129675,1.0514311580297622,-0.18296813327971667,312.6135894676786,1.0322488974204147,-0.16502413861508775,0.19900369180868438,0.3469834731267838,-8.0,7.937344623475838,-9.870156056912549e-06,0.003574801555742274,3.587013415170169,-11.634693407061278,-8.28395444782285,6.554745038102624,-0.15088042494859,0.03291712802106708,5.0,5.0,5.0
0,140,27.750884781216882,48.538232174962104,-308.0,31.530811797953895,41.66887014501387,-313.0434660058573,313.0336588752253,1.0514211278707584,-0.17957466142803513,317.37469722830826,0.9230213294388765,-0.16539778017821438,0.1990183014622744,0.3469750937192657,-8.0,7.941045713928531,-1.0030159003804329e-05,0.00339347185168154,5.191391497640701,-2.4170263756434878,-4.676922771868249,4.76110776062967,-0.10922756798153821,-0.00037364156312663654,5.0,5.0,5.0
0,141,27.949917691979863,48.88519888865267,-316.0,21.933246561654457,42.638355639022954,-320.56352722729076,320.9781309830493,1.0514109411184402,-0.17634913631912305,324.129714257635,1.095693776559175,-0.14847612566393578,0.19903291076298046,0.34696671369056276,-8.0,7.944472107824026,-1.018675231811983e-05,0.0032255251089120807,-9.597565236299438,0.9694854940090849,-7.52006122143348,6.755017029326723,0.1726724471202985,0.0169216545142786,5.0,5.0,5.0
0,142,28.148965211692484,49.23215722170244,-324.0,22.05839084305142,36.349405764121926,-329.9230611859095,328.925781213926,1.0514006010862957,-0.17327945362069877,332.65158681159323,1.025360226628481,-0.12816856356061115,0.19904751971262158,0.34695833304976986,-8.0,7.947650230876661,-1.034003214450685e-05,0.003069682698424281,0.1251442813969632,-6.288949874901029,-9.359533958618727,8.521872553958246,-0.07033354993069407,0.020307562103324628,5.0,5.0,5.0
0,143,28.348027339998225,49.579107173497505,-332.0,21.680090558595044,37.985418721050394,-338.4216170833881,336.87638463120334,1.0513901109950499,-0.17035463924951638,341.2361488344659,1.052163631623839,-0.12852556367913118,0.19906212830574077,0.34694995179506805,-8.0,7.950603417277364,-1.0490091245873856e-05,0.002924814371182388,-0.3783002844563761,1.636012956928468,-8.498555897478639,8.58456202287266,0.02680340499535805,-0.00035700011852002334,5.0,5.0,5.0
0,144,28.54710407654784,49.926048743420324,-340.0,23.289531324322652,38.01061415565442,-350.27107366238755,344.829736963458,1.0513794739756837,-0.16756472108420178,353.0963524342872,1.0210827009399799,-0.1265869811299392,0.199076736549614,0.3469415699228193,-8.0,7.953352332254667,-1.0637019366210865e-05,0.0027899181653145977,1.6094407657276086,0.025195434604029288,-11.849456578999423,11.860203599821318,-0.031080930683859087,0.001938582549191964,5.0,5.0,5.0
0,145,28.746195420986624,50.272981930857895,-348.0,17.458755222263296,39.561591088213746,-356.1632335040021,352.78565229243935,1.0513686930727937,-0.16490061768198394,358.77872919582103,1.1551960703741828,-0.12082111680761698,0.1990913444387843,0.3469331874375712,-8.0,7.955915328981348,-1.078090288997302e-05,0.0026641034022178434,-5.830776102059357,1.5509769325593226,-5.892159841614557,5.682376761533817,0.13411336943420293,0.005765864322322234,5.0,5.0,5.0
0,146,28.945301372961694,50.61990673519449,-356.0,16.740145560807456,44.685088090679486,-363.4065882570883,360.7439610436346,1.0513577712473858,-0.16235404143887008,366.52603994767645,1.2123545733879855,-0.13056002142733292,0.19910595197507064,0.3469248043365951,-8.0,7.958308751195261,-1.092182540785025e-05,0.0025465762431138572,-0.7186096614558402,5.12349700246574,-7.24335475308618,7.747310751855423,0.05715850301380265,-0.009738904619715938,5.0,5.0,5.0
0,147,29.144421932120167,50.96682315581529,-364.0,26.708566871272847,49.99226706004232,-369.0073227844357,368.70450823437676,1.0513467113797792,-0.15991741406216053,373.33494154533213,1.080122520181936,-0.15240899208873965,0.19912055915847304,0.34691642062080064,-8.0,7.9605471907421474,-1.1059867606633134e-05,0.002436627376709549,9.968421310465391,5.3071789693628375,-5.600734527347413,6.808901597655677,-0.13223205320604947,-0.02184897066140673,5.0,5.0,5.0
0,148,29.34355709810916,51.31373119210457,-372.0,33.274850733560065,41.68592038901579,-369.0447902686332,376.66715194190425,1.0513355162723217,-0.1575837925745267,372.8793221330992,0.8971370723311011,-0.14353569012541614,0.1991351659889915,0.34690803628927824,-8.0,7.962643707527491,-1.1195107457506737e-05,0.00233362148763383,6.566283862287218,-8.306346671026532,-0.03746748419752066,-0.45561941223292024,-0.18298544785083493,0.008873301963323504,5.0,5.0,5.0
0,149,29.542706870579423,51.660630843452054,-380.0,23.092277813527843,48.29909826749321,-383.88762045854486,384.6317619599094,1.0513241886520102,-0.15534680435609632,387.6025816856667,1.1248136380821079,-0.13856268626887738,0.199149772470264,0.3468996513474849,-8.0,7.964610018005146,-1.1327620311529785e-05,0.00223698821843038,-10.182572920032221,6.613177878477416,-14.842830189911638,14.72325955256747,0.2276765657510068,0.00497300385653876,5.0,5.0,5.0
0,150,29.7418712491708,52.00752210923383,-388.0,23.16483507101823,45.232270248285126,-400.12775896026676,392.5982186171311,1.0513127311730583,-0.15320058996716202,403.3420277459897,1.0974913050740336,-0.12633049209355074,0.1991643785913766,0.3468912657817782,-8.0,7.966456657221727,-1.1457478951815148e-05,0.002146214388934309,0.07255725749038788,-3.0668280192080815,-16.2401385017219,15.739446060323019,-0.027322333008074295,0.012232194175326644,5.0,5.0,5.0
0,151,29.94105023353586,52.35440498884054,-396.0,22.343837599130893,51.64680430048534,-397.74054515370216,400.5664117357104,1.0513011464192024,-0.1511397526897029,401.7016065841325,1.1624827384240928,-0.14054859875562475,0.1991789843650622,0.34688287960671005,-8.0,7.968193118579279,-1.1584753855986563e-05,0.002060837277459121,-0.8209974718873383,6.414534052200217,2.3872138065646027,-1.6404211618572049,0.06499143335005919,-0.014218106662074015,5.0,5.0,5.0
0,152,30.14024382331627,52.70127948165555,-404.0,19.8941775374472,38.139933420417904,-410.4906312344604,408.5362397104234,1.0512894369061816,-0.1491593138872502,412.73840523080855,1.0900104111995355,-0.10441218224919906,0.1991935897804069,0.3468744928150045,-8.0,7.9698279747129845,-1.1709513020763396e-05,0.0019804388024526887,-2.4496600616836943,-13.506870880067439,-12.750086080758251,11.036798646676061,-0.07247232722455732,0.0361364165064257,5.0,5.0,5.0
0,153,30.339452018164593,53.04814558706494,-412.0,21.70693425039952,52.55707835087891,-417.99537554037425,416.5076086927932,1.0512776050837358,-0.14725467341801513,421.8454355003383,1.1791195364106875,-0.13520816786028225,0.19920819484832464,0.34686610540939,-8.0,7.971368982369825,-1.1831822445795837e-05,0.0019046404692350805,1.8127567129523214,14.417144930461006,-7.504744305913846,9.10703026952973,0.089109125211152,-0.030795985611083196,5.0,5.0,5.0
0,154,30.538674817722494,53.395003304452985,-420.0,31.305598968294806,44.75714058296691,-425.3536870330827,424.4804318664232,1.0512656533380227,-0.14542157444823978,428.8461276875015,0.9604363298695875,-0.1277097174923168,0.19922279955790145,0.3468577173880476,-8.0,7.97282317362999,-1.1951745713112416e-05,0.0018330989697753486,9.598664717895286,-7.799937767911999,-7.358311492708424,7.000692187163224,-0.21868320654109996,0.0074984503679654535,5.0,5.0,5.0
0,155,30.737912221640727,53.74185263320487,-428.0,21.353496744748924,50.77057990662076,-426.26140438739463,432.4546288019061,1.0512535839934118,-0.14365607210743192,429.80508195878343,1.1726686088423495,-0.12850060361348625,0.1992374039182323,0.3468493287518868,-8.0,7.974196935482894,-1.2069344610843302e-05,0.0017655023408078563,-9.952102223545882,6.013439323653849,-0.9077173543119557,0.9589542712819252,0.21223227897276198,-0.000790886121169454,5.0,5.0,5.0
0,156,30.937164229564587,54.08869357270669,-436.0,16.776186376923853,53.76909020471649,-444.29034638392676,440.43012488131325,1.051241399314672,-0.1419545055061979,447.8464774682791,1.2683631372145134,-0.12610348625387038,0.19925200792386022,0.34684093950181705,-8.0,7.975496079407151,-1.218467873975726e-05,0.0017015666012340225,-4.577310367825071,2.9985102980957308,-18.028941996532126,18.041395509495658,0.09569452837216397,0.002397117359615869,5.0,5.0,5.0
0,157,31.136430841139372,54.43552612234271,-444.0,27.468867379508183,50.20631942003719,-463.6150925427331,448.40685078368426,1.0512291015087745,-0.1403134727044729,467.1339927881794,1.0701671531364236,-0.12282046687587735,0.1992666115747852,0.3468325496360194,-8.0,7.976725902371015,-1.2297805897620862e-05,0.0016410328017250064,10.69268100258433,-3.5627707846793015,-19.324746158806363,19.287515319900308,-0.1981959840780898,0.0032830193779930378,5.0,5.0,5.0
0,158,31.335712056017655,54.78235028150175,-452.0,21.102510466968408,43.530692792801446,-457.79460963267377,456.38474202412027,1.0512166927266737,-0.13872980827448997,460.34350410509967,1.1194042442268681,-0.10528112287079877,0.1992812148782832,0.3468241591590413,-8.0,7.9778912404360085,-1.2408782100736815e-05,0.0015836644299829228,-6.366356912539775,-6.675626627235744,5.820482910059354,-6.7904886830797295,0.049237091090444496,0.017539344005078575,5.0,5.0,5.0
0,159,31.535007873839277,55.12916604956172,-460.0,27.18872448707732,51.04691020154955,-463.82854290165153,464.3637385400837,1.0512041750652257,-0.13720056315077309,467.42050767015826,1.0813927096581426,-0.12405253976379359,0.1992958178216213,0.34681576805996883,-8.0,7.978996515963445,-1.2517661448052664e-05,0.0015292451237168825,6.086214020108912,7.516217408748105,-6.033933268977762,7.07700356505859,-0.038011534568725525,-0.018771416892994816,5.0,5.0,5.0
0,160,31.73431829425317,55.475973425911434,-468.0,33.52678976919157,52.27542827882234,-471.6330970507782,472.34378431938046,1.0511915505687521,-0.13572298650059564,475.7042613511788,1.000526765318456,-0.13092301855182034,0.19931042041389446,0.3468073763497159,-8.0,7.980045779296745,-1.2624496473545577e-05,0.0014775766501774479,6.338065282114254,1.2285180772727884,-7.804554149126659,8.283753681020528,-0.08086594433968664,-0.006870478788026754,5.0,5.0,5.0
0,161,31.933643316904636,55.82277240993608,-476.0,16.978030296496833,52.80686323675127,-471.2637288260683,480.3248270650007,1.0511788212307354,-0.13429450938281673,474.51693375969603,1.2597226020370098,-0.11716375561343954,0.19932502265146468,0.3467989840246446,-8.0,7.981042745620243,-1.2729338016770342e-05,0.001428477117778909,-16.54875947269474,0.5314349579289299,0.3693682247098877,-1.187327591482756,0.25919583671855384,0.013759262938380798,5.0,5.0,5.0
0,162,32.132982941442606,56.16956300102083,-484.0,23.930619463836948,49.343532192363945,-485.4820966925289,488.3068178926449,1.0511659889953184,-0.13291272999324075,488.5696725402794,1.1192368686890082,-0.11248368694069287,0.19933962453796994,0.34679059108475485,-8.0,7.981990827644211,-1.2832235416926352e-05,0.0013817793895759822,6.952589167340115,-3.463331044387324,-14.218367866460596,14.052738780583354,-0.14048573334800163,0.004680068672746673,5.0,5.0,5.0
0,163,32.3323371675142,56.51634519855088,-492.0,30.943373515150977,50.89129506828135,-502.0634412898714,496.2897110572771,1.0511530557588946,-0.13157540032000856,505.58393502766,1.0244941957835458,-0.11807895005637972,0.19935422607159126,0.3467821975300467,-8.0,7.9828931646321735,-1.2933236423817718e-05,0.0013373296732321904,7.01275405131403,1.5477628759174067,-16.58134459734248,17.01426248738062,-0.09474267290546234,-0.005595263115686852,5.0,5.0,5.0
0,164,32.53170599476471,56.8631190019114,-500.0,24.249064631789473,54.567181090597,-502.77605213405735,504.273463705513,1.0511400233715646,-0.1302804140546496,506.3095426586379,1.1526181503108277,-0.11821206557572476,0.19936882725050964,0.3467738033605201,-8.0,7.983752648235907,-1.3032387329969808e-05,0.001294986265358955,-6.694308883361504,3.6758860223156518,-0.7126108441859742,0.7256076309778905,0.12812395452728187,-0.0001331155193450423,5.0,5.0,5.0
0,165,32.73108942283943,57.209884410486666,-508.0,31.885964035186376,51.55927658359478,-505.9108843832487,512.2580356510448,1.0511268936385103,-0.12902579562337374,509.53007432507616,1.0169332088335044,-0.11925955266564667,0.1993834280747251,0.3467654085752656,-8.0,7.984571945531798,-1.3129733054340065e-05,0.0012546184312758613,7.636899403396903,-3.0079045070022232,-3.1348322491913336,3.220531666438262,-0.13568494147732335,-0.001047487089921903,5.0,5.0,5.0
0,166,32.930487451389126,57.556641423668225,-516.0,23.09925019967825,57.34667979839075,-518.3037476347954,520.2433891706447,1.0511136683213396,-0.12780969021960578,521.9779610826114,1.1878783758843414,-0.11872062813403549,0.19939802854969457,0.34675701318155916,-8.0,7.985353519599926,-1.3225317170739714e-05,0.0012161054037679586,-8.786713835508127,5.787403214795972,-12.392863251546714,12.44788675753523,0.17094516705083707,0.0005389245316111818,5.0,5.0,5.0
0,167,33.12990008005545,57.903390040831255,-524.0,32.56618012407245,49.93917510039511,-532.2721832259183,528.2294888185769,1.0511003491394062,-0.12663035473286294,535.6007415357702,0.9929343897734354,-0.1115443736631964,0.19941262866632314,0.34674861716302985,-8.0,7.986099647932178,-1.3319181933368895e-05,0.001179335486742844,9.466929924394204,-7.407504697995641,-13.968435591122898,13.622780453158839,-0.19494398611090602,0.007176254470839083,5.0,5.0,5.0
0,168,33.32932730848552,58.250130261365484,-532.0,22.267257931916625,52.165261750570785,-536.9725456294537,536.2163012575263,1.0510869377711094,-0.1254861494816847,539.9597763436531,1.1673513904705206,-0.10523715558209522,0.19942722843006777,0.3467402205342296,-8.0,7.986812438949414,-1.3411368296800674e-05,0.0011442052511782264,-10.298922192155828,2.2260866501756738,-4.7003624035354505,4.359034807882836,0.1744170006970852,0.006307218081101185,5.0,5.0,5.0
0,169,33.528769136328265,58.596862084656095,-540.0,11.885138193123158,55.80960548943504,-544.6208180275023,544.2037951043391,1.0510734358550131,-0.12437553066863964,547.6018663259848,1.360972141720421,-0.10439128889419441,0.19944182784274744,0.3467318232906109,-8.0,7.987493846812754,-1.3501916096281263e-05,0.0011106188130450695,-10.382119738793467,3.644343738864258,-7.648272398048562,7.642089982331754,0.1936207512499004,0.0008458666879008064,5.0,5.0,5.0
0,170,33.72822556322899,58.94358551008918,-548.0,30.197585582287388,43.126201639558104,-555.9298283289844,552.1919407890966,1.05105984499113,-0.12329704348514069,558.4171715382232,0.959926512646149,-0.09442017697221178,0.19945642690072418,0.3467234254330833,-8.0,7.988145684757569,-1.359086388319497e-05,0.0010784871834989551,18.31244738916423,-12.683403849876939,-11.30901030148209,10.8153052122384,-0.401045629074272,0.009971111921982634,5.0,5.0,5.0
0,171,33.92769658883299,59.290300537049916,-556.0,38.592995301173545,56.23604578752135,-555.8495563006685,560.1807104261959,1.0510461667419886,-0.12224931580178325,560.018429492979,0.9693460861889843,-0.12209361781031212,0.199471025603998,0.3467150269607373,-8.0,7.988769637099267,-1.3678249141335641e-05,0.0010477276833574384,8.395409718886157,13.109844147963244,0.0802720283159033,1.601257954755738,0.009419573542835291,-0.027673440838100347,5.0,5.0,5.0
0,172,34.127182212789194,59.63700716492349,-564.0,25.249464990014665,57.72968390659304,-579.5463285839329,568.1700776962599,1.0510324026336872,-0.12123105238711498,582.9615758018302,1.1584916151723172,-0.10829748171897195,0.19948562395620684,0.34670662787357287,-8.0,7.989367270064008,-1.3764108301339562e-05,0.0010182634146682634,-13.34353031115888,1.49363811907169,-23.69677228326441,22.943146308851283,0.18914552898333292,0.013796136091340172,5.0,5.0,5.0
0,173,34.32668243474109,59.98370539309508,-572.0,33.92888794913157,56.10279896095192,-565.820934515922,576.160017737834,1.0510185541570614,-0.12024102960398768,569.60690254349,1.026882096935257,-0.11536038331628318,0.19950022195189376,0.34669822817159,-8.0,7.989940041574073,-1.3848476625888395e-05,0.0009900227831273062,8.679422959116906,-1.626884945641116,13.725394068010928,-13.354673258340199,-0.13160951823706024,-0.007062901597311225,5.0,5.0,5.0
0,174,34.526197254335784,60.33039522094896,-580.0,19.109848028241778,58.672464958524834,-580.1180314053441,584.1505070479365,1.0510046227685779,-0.11927809053818869,583.3905851122245,1.2559279465712165,-0.10596974914910341,0.19951481959469675,0.34668982785387925,-8.0,7.990489310102475,-1.3931388483490181e-05,0.0009629390657989872,-14.819039920889793,2.569665997572912,-14.297096889422164,13.783682568734434,0.22904584963595953,0.009390634167179765,5.0,5.0,5.0
0,175,34.72572667122404,60.677076647875765,-588.0,26.78019292456525,59.64571788233661,-587.7542623819112,592.1415233906306,1.0509906098913704,-0.11834114051885469,591.3796270948812,1.1487845596461077,-0.11078469962252412,0.19952941688825376,0.34668142692680703,-8.0,7.991016342694138,-1.4012877207481012e-05,0.0009369500193339986,7.670344896323471,0.9732529238117777,-7.636230976567049,7.989041982656772,-0.10714338692510883,-0.004814950473420704,5.0,5.0,5.0
0,176,34.92527068504387,61.023749673253405,-596.0,33.10798525075722,49.10361733490974,-592.7149536740473,600.1330457128714,1.050976516916255,-0.11742914299439512,595.6662826042494,0.9775638842598899,-0.09958679941975776,0.1995440138198319,0.34667302537764044,-8.0,7.991522322240826,-1.409297511534291e-05,0.0009119975244595707,6.327792326191968,-10.54210054742687,-4.960691292136062,4.286655509368188,-0.17122067538621777,0.011197900202766356,5.0,5.0,5.0
0,177,35.124829295446034,61.37041429646979,-604.0,27.071522616800735,54.27197196528425,-602.61930106555,608.1250540669695,1.0509623452024903,-0.1165411157316277,605.6635504094039,1.108099396180002,-0.10030474201139676,0.19955861040216405,0.3466646232163839,-8.0,7.992008354098061,-1.4171713764721261e-05,0.0008880272627674185,-6.036462633956482,5.168354630374509,-9.90434739150271,9.997267805154479,0.13053551192011215,-0.0007179425916390009,5.0,5.0,5.0
0,178,35.324402502077646,61.71707051691192,-612.0,23.1794829539162,55.49920516677434,-607.7978551528548,616.1175295390631,1.0509480960787903,-0.11567612730883359,610.7664716833802,1.1751639490612236,-0.09863487940737506,0.19957320663161227,0.34665622044212796,-8.0,7.992475472093588,-1.424912370007192e-05,0.0008649884227941163,-3.8920396628845353,1.2272332014900869,-5.17855408730486,5.102921273976335,0.06706455288122148,0.0016698626040217018,5.0,5.0,5.0
0,179,35.523990304584004,62.06371833396406,-620.0,21.257379399965288,55.98364558003837,-625.0188808217363,624.1104541830699,1.0509337708441415,-0.11483329387669004,627.8810764269307,1.2079054134583682,-0.09551928692399984,0.19958780250635755,0.3466478170521441,-8.0,7.992924644006848,-1.4325234648726592e-05,0.0008428334321435443,-1.9221035539509117,0.4844404132640321,-17.221025668881452,17.114604743550444,0.03274146439714465,0.003115592483375215,5.0,5.0,5.0
0,180,35.723592702610404,62.4103577470114,-628.0,34.28845869923759,51.830685938194094,-638.8921190790111,632.1038109596334,1.0509193707686355,-0.11401177616352545,641.9075153213757,0.9863461669957992,-0.09696636582653007,0.1996023980263999,0.3466394130473418,-8.0,7.993356776563473,-1.4400075506015853e-05,0.0008215177131645907,13.0310792992723,-4.1529596418442765,-13.873238257274807,14.02643889444505,-0.22155924646256897,-0.0014470789025302216,5.0,5.0,5.0
0,181,35.92320969580396,62.756988755440034,-636.0,39.498764357393625,57.38347740361113,-635.6128667838275,640.0975836796287,1.0509048970942447,-0.11321077670368004,639.4190584318294,0.9679456465046107,-0.10916494541216981,0.1996169931935583,0.3466310084286306,-8.0,7.993772719995263,-1.4473674390780289e-05,0.0008009994598454084,5.210305658156038,5.552791465417037,3.2792522951835963,-2.4884568895463417,-0.018400520491188566,-0.012198579585639746,5.0,5.0,5.0
0,182,36.12284128380816,63.103611358636044,-644.0,41.30663495565094,57.337744462019394,-643.2986753039261,648.0917569518355,1.0508903510356549,-0.11242953726984274,647.1684793615473,0.9465038739478812,-0.10941262903818331,0.19963158800419478,0.34662260319601046,-8.0,7.994173272206808,-1.4546058589859356e-05,0.0007812394338373024,1.8078705982573169,-0.04573294159173713,-7.68580852009859,7.749420929717871,-0.02144177255672952,-0.00024768362601350347,5.0,5.0,5.0
0,183,36.32248746627374,63.45022555598371,-652.0,36.94844438711469,59.650848488805295,-661.4224620378789,656.0863161344266,1.05087573378087,-0.11166733649210242,665.1338846851147,1.0162255285751354,-0.10568973780676412,0.1996461824655853,0.3466141973476624,-8.0,7.994559182591161,-1.4617254784798916e-05,0.0007622007777403211,-4.358190568536251,2.3131040267859007,-18.123786733952784,17.96540532356744,0.06972165462725421,0.0037228912314191953,5.0,5.0,5.0
0,184,36.522148242846015,63.79683134687366,-660.0,31.03029472642424,62.7358177234186,-660.0376911919373,664.0812472899486,1.0508610464921442,-0.11092348764806835,663.7382133117077,1.1114631954499863,-0.10564527345010162,0.19966077657227288,0.3466057908899529,-8.0,7.994931155521954,-1.4687288725889758e-05,0.0007438488440340701,-5.91814966069045,3.084969234613304,1.3847708459416026,-1.3956713734070263,0.09523766687485091,4.446435666249915e-05,5.0,5.0,5.0
0,185,36.721823613166634,64.14342873068199,-668.0,27.255500349530134,69.33062861284401,-682.2786770536843,672.0765371435047,1.0508462903065152,-0.11019733660988507,686.3335861847946,1.1962319748113608,-0.10875568979718665,0.19967537032061955,0.34659738380833005,-8.0,7.9952898535560735,-1.4756185628961305e-05,0.0007261510381832842,-3.774794376894107,6.5948108894254105,-22.24098586174705,22.595372873086944,0.0847687793613745,-0.003110416347085032,5.0,5.0,5.0
0,186,36.921513576884536,64.49001770680024,-676.0,31.113680388746552,55.41057297571922,-678.269404582372,680.0721730438847,1.0508314663365579,-0.10948825993540906,681.2398827853195,1.05915800328097,-0.09341918721950276,0.19968996371790126,0.34658897611825523,-8.0,7.99563590038008,-1.4823969957333816e-05,0.0007090766744760058,3.8581800392164176,-13.92005563712479,4.009272471312329,-5.093703399475089,-0.1370739715303908,0.015336502577683889,5.0,5.0,5.0
0,187,37.121218133646835,64.83659827461179,-684.0,29.050953867312927,65.27092570597893,-682.6903801430948,688.0681429273915,1.0508165756709866,-0.10879566309174098,686.4185361738415,1.1520392236344894,-0.10427118242576498,0.19970455676229903,0.346580567811543,-8.0,7.995969883506746,-1.4890665571254402e-05,0.0006925968436680835,-2.062726521433625,9.860352730259706,-4.420975560722809,5.17865338852198,0.09288122035351942,-0.010851995206262219,5.0,5.0,5.0
0,188,37.32093728309701,65.18317043350362,-692.0,39.14035299685597,65.38374598027056,-702.3525658723075,696.0644352841567,1.0508016193753893,-0.10811897880066469,706.4744356723356,1.031388378526772,-0.10807501087274884,0.19971914945017488,0.34657215889183135,-8.0,7.996292356765252,-1.4956295597334801e-05,0.0006766842910762849,10.08939912954304,0.11282027429163577,-19.66218572921275,20.055899498494114,-0.12065084510771751,-0.003803828446983862,5.0,5.0,5.0
0,189,37.520671024882176,65.52973418286092,-700.0,34.213391178547084,57.92337399707385,-707.5142448240938,704.0610391267463,1.050786598492722,-0.10745766549629472,710.7053397999405,1.0372680305270383,-0.0947987711133266,0.19973374178516679,0.3465637493573013,-8.0,7.996603842589593,-1.5020882667249325e-05,0.0006613133043699704,-4.926961818308882,-7.460371983196708,-5.161678951786257,4.230904127604845,0.005879652000266411,0.013276239759422243,5.0,5.0,5.0
