id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,249,49.800000000000004,54.78,5.0,49.247846998190674,55.52352758474431,5.196065043927665,74.20167383556789,0.8329812666744316,1.5033613038172138,74.39900295939313,0.8452254901917762,1.5008989051165202,0.20000000000000284,0.21999999999999886,0.0,0.2966428836766539,-1.1102230246251565e-16,0.0002710868410311651,0.2798171955243589,1.183324841110057,0.4844211548843118,1.0987630886311024,0.007872721913725789,-0.005574378517229972,0.5,0.5,0.5
0,250,50.0,55.0,5.0,49.65785564240938,55.37597801508737,5.223118998928991,74.4983221287567,0.8329812666744317,1.5036302317715715,74.56327876513198,0.8397852411631116,1.500689430678868,0.19999999999999574,0.21999999999999886,0.0,0.2966482931888095,1.1102230246251565e-16,0.00026892795435773387,0.4100086442187063,-0.14754956965693822,0.02705395500132557,0.16427580573885336,-0.005440249028664579,-0.00020947443765217955,0.5,0.5,0.5
0,251,50.2,55.22,5.0,50.526666876572754,54.93324496254349,5.100932373148504,74.79497576709281,0.8329812666744316,1.5038970264880087,74.81059402816153,0.8271582612298324,1.502558756626076,0.20000000000000284,0.21999999999999886,0.0,0.29665363833611025,-1.1102230246251565e-16,0.000266794716437202,0.868811234163374,-0.44273305254387907,-0.12218662578048622,0.24731526302954876,-0.012626979933279214,0.0018693259472080115,0.5,0.5,0.5
0,252,50.400000000000006,55.44,5.0,50.22740991654741,55.23217484057181,4.771429015925725,75.09163468722731,0.8329812666744316,1.5041617132111897,74.80743532162025,0.8328192950255804,1.5069701822610846,0.20000000000000284,0.21999999999999886,0.0,0.29665892013450446,0.0,0.00026468672318102904,-0.2992569600253461,0.29892987802831783,-0.32950335722277924,-0.003158706541285028,0.005661033795748005,0.004411425635008515,0.5,0.5,0.5
0,253,50.6,55.660000000000004,5.0,51.160481783077884,55.15140183742867,4.796847173048357,75.38829882680734,0.8329812666744317,1.5044243167896054,75.37958452864912,0.8229202803196951,1.507117406161999,0.19999999999999574,0.22000000000000597,0.0,0.2966641395800309,1.1102230246251565e-16,0.0002626035784156766,0.9330718665304758,-0.08077300314313618,0.025418157122631513,0.5721492070288718,-0.009899014705885278,0.00014722390091437276,0.5,0.5,0.5
0,254,50.800000000000004,55.88,5.0,50.196692633785126,55.813733287946064,5.128771561818657,75.68496812445653,0.8329812666744316,1.5046848616833017,75.2408471021027,0.8383343991508914,1.502578705210084,0.20000000000000284,0.21999999999999886,0.0,0.2966692976491885,-1.1102230246251565e-16,0.00026054489369631284,-0.9637891492927579,0.6623314505173923,0.3319243887703003,-0.1387374265464132,0.015414118831196255,-0.004538700951914887,0.5,0.5,0.5
0,255,51.0,56.1,5.0,50.857917802093795,56.963549713179674,4.702575888924258,75.98164251975605,0.8329812666744317,1.5049433719714311,76.50809120009147,0.8419649898662167,1.5092924795388771,0.19999999999999574,0.21999999999999886,0.0,0.2966743952995188,1.1102230246251565e-16,0.0002585102881293988,0.6612251683086683,1.1498164252336096,-0.42619567289439875,1.2672440979887654,0.0036305907153253436,0.006713774328793054,0.5,0.5,0.5
0,256,51.2,56.32,5.0,51.19804945515147,56.62335715752695,6.065163252310882,76.27832195322601,0.8329812666744316,1.5051998713596262,76.57826747242443,0.8356733000229493,1.491511138869617,0.20000000000000284,0.21999999999999886,0.0,0.2966794334699614,-1.1102230246251565e-16,0.0002564993881950528,0.340131653057675,-0.34019255565272744,1.3625873633866235,0.07017627233295798,-0.006291689843267445,-0.01778134066926018,0.5,0.5,0.5
0,257,51.400000000000006,56.54,5.0,50.94050446795957,56.366271037475364,4.304409037163179,76.57500636630728,0.8329812666744316,1.5054543831872038,76.09611976493647,0.8359182701758566,1.5142006975658575,0.20000000000000284,0.21999999999999886,0.0,0.29668441308126603,0.0,0.00025451182757763036,-0.2575449871918991,-0.25708612005158216,-1.7607542151477027,-0.4821477074879539,0.00024497015290736446,0.022689558696240564,0.5,0.5,0.5
0,258,51.6,56.76,5.0,52.1683455690337,57.15721279493361,5.301123841287491,76.87169570134381,0.8329812666744316,1.5057069304342046,77.56664984306147,0.8309996559576759,1.50240018945552,0.19999999999999574,0.21999999999999886,0.0,0.2966893350365325,0.0,0.00025254724700074505,1.2278411010741266,0.7909417574582491,0.9967148041243119,1.4705300781249946,-0.004918614218180739,-0.011800508110337615,0.5,0.5,0.5
0,259,51.800000000000004,56.98,5.0,51.40572645774242,56.88293697869955,4.853013585537696,77.16838990156526,0.8329812666744316,1.5059575357282686,76.82297164801916,0.8359348189078193,1.5075828497546886,0.20000000000000284,0.21999999999999886,0.0,0.2966942002214523,0.0,0.00025060529406406573,-0.7626191112912792,-0.2742758162340664,-0.44811025574979446,-0.7436781950423068,0.004935162950143401,0.005182660299168695,0.5,0.5,0.5
0,260,52.0,57.2,5.0,52.537043339032735,56.09560726440289,4.050122214725006,77.46508891107013,0.8329812666744317,1.5062062213513558,76.96272842827068,0.8181442287803269,1.5181475448739734,0.19999999999999574,0.22000000000000597,0.0,0.29669900950486294,1.1102230246251565e-16,0.0002486856230872192,1.1313168812903172,-0.7873297142966607,-0.8028913708126906,0.13975678025151694,-0.0177905901274924,0.010564695119284817,0.5,0.5,0.5
0,261,52.2,57.42,5.0,53.281484231459785,56.897784010742,5.0435467769550275,77.76179267480914,0.8329812666744316,1.5064530092463129,78.11345435539053,0.8182083470652635,1.5061844396250499,0.20000000000000284,0.21999999999999886,0.0,0.29670376373901775,-1.1102230246251565e-16,0.00024678789495702347,0.7444408924270505,0.8021767463391143,0.9934245622300217,1.1507259271198507,6.411828493657623e-05,-0.011963105248923522,0.5,0.5,0.5
0,262,52.400000000000006,57.64,5.0,52.29480104479821,57.52259505994813,5.6998672325804,78.05850113856914,0.8329812666744316,1.506697921023291,77.94923761791927,0.8329666772969617,1.4976081963207761,0.20000000000000284,0.21999999999999886,0.0,0.29670846375999815,0.0,0.0002449117769780518,-0.9866831866615726,0.6248110492061301,0.6563204556253721,-0.1642167374712642,0.014758330231698258,-0.008576243304273756,0.5,0.5,0.5
0,263,52.6,57.86,5.0,53.17731724656773,57.89308475863018,4.522829556837897,78.3552142489573,0.8329812666744316,1.5069409779660183,78.73939496600323,0.8278301424253827,1.513324201560372,0.19999999999999574,0.21999999999999886,0.0,0.2967131103881542,0.0,0.0002430569427274154,0.8825162017695192,0.37048969868205006,-1.1770376757425023,0.7901573480839659,-0.005136534871579057,0.01571600523959593,0.5,0.5,0.5
0,264,52.800000000000004,58.08,5.0,52.59005666353024,57.90458685289366,4.667810336407762,78.65193195338561,0.8329812666744316,1.507182201037933,78.36098322388702,0.8334587527645617,1.5111930004092093,0.20000000000000284,0.21999999999999886,0.0,0.2967177044283176,0.0,0.00024122307191465353,-0.5872605830374908,0.011502094263477147,0.144980779569865,-0.37841174211621365,0.005628610339179052,-0.0021312011511627205,0.5,0.5,0.5
0,265,53.0,58.3,5.0,53.219984526170485,58.94710017045423,5.208730322810616,78.94865420005587,0.8329812666744316,1.507421610888176,79.58805339400605,0.836412652777299,1.5053033838031893,0.19999999999999574,0.21999999999999886,0.0,0.2967222466702566,0.0,0.00023940985024295536,0.629927862640244,1.0425133175605694,0.5409199864028533,1.2270701701190347,0.0029539000127373205,-0.005889616606020054,0.5,0.5,0.5
0,266,53.2,58.52,5.0,52.61980200062206,58.29343238252296,5.107925538227734,79.2453809379449,0.8329812666744317,1.5076592278574519,78.69598925500921,0.8365073878560618,1.5058436023177242,0.20000000000000284,0.22000000000000597,0.0,0.29672673788903126,1.1102230246251565e-16,0.00023761696927593334,-0.6001825255484263,-0.6536677879312691,-0.10080478458288145,-0.8920641389968438,9.473507876278653e-05,0.0005402185145348959,0.5,0.5,0.5
0,267,53.400000000000006,58.74,5.0,53.47721302290747,58.48277920674038,4.548407013724128,79.54211211679007,0.8329812666744316,1.5078950719837592,79.37717419261197,0.8300769361382218,1.5134637270223088,0.20000000000000284,0.21999999999999886,0.0,0.29673117884516387,-1.1102230246251565e-16,0.00023584412630728302,0.8574110222854117,0.18934682421742366,-0.5595185245036065,0.6811849376027652,-0.006430451717840069,0.007620124704584619,0.5,0.5,0.5
0,268,53.6,58.96,5.0,54.02941300535333,59.48708941966702,4.024072345154272,79.83884768707524,0.8329812666744317,1.5081291630079918,80.46169545544973,0.833439434448314,1.5207631807940591,0.19999999999999574,0.21999999999999886,0.0,0.29673557028517905,1.1102230246251565e-16,0.00023409102423266326,0.5521999824458561,1.0043102129266401,-0.524334668569856,1.0845212628377539,0.0033624983100922767,0.007299453771750342,0.5,0.5,0.5
0,269,53.800000000000004,59.18,5.0,54.134348953453355,59.7111342635198,5.691199554901116,80.13558760001702,0.8329812666744316,1.5083615203794194,80.79812525067678,0.8343446029574816,1.5003006793148597,0.20000000000000284,0.21999999999999886,0.0,0.29673991294177426,-1.1102230246251565e-16,0.00023235737142757174,0.10493594810002804,0.22404484385278067,1.6671272097468446,0.33642979522704763,0.0009051685091675532,-0.02046250147919948,0.5,0.5,0.5
0,270,54.0,59.4,5.0,53.56898141858988,60.13070114646827,3.813205286304311,80.43233180755112,0.8329812666744316,1.5085921632610444,80.62181792261079,0.8430451979007262,1.5234812384240992,0.19999999999999574,0.21999999999999886,0.0,0.296744207534104,0.0,0.00023064288162499835,-0.5653675348634764,0.419566882948466,-1.8779942685968054,-0.17630732806598814,0.0087005949432446,0.02318055910923955,0.5,0.5,0.5
0,271,54.2,59.62,5.0,54.12128755701489,59.09096498688539,4.830912911187656,80.72908026231936,0.8329812666744316,1.5088211105348437,80.27573499797987,0.8292669929970072,1.5105809511142634,0.20000000000000284,0.21999999999999886,0.0,0.29674845476823464,0.0,0.00022894727379929591,0.5523061384250099,-1.0397361595828798,1.0177076248833448,-0.3460829246309203,-0.013778204903718949,-0.012900287309835834,0.5,0.5,0.5
0,272,54.400000000000006,59.84,5.0,53.47456899866972,60.21551914753745,4.7778347374117125,81.02583291765659,0.8329812666744316,1.5090483808068942,80.67382463091084,0.844621156615782,1.5115375496778758,0.20000000000000284,0.22000000000000597,0.0,0.2967526553372295,0.0,0.00022727027205049488,-0.6467185583451709,1.1245541606520604,-0.05307817377594315,0.39808963293097577,0.01535416361877473,0.0009565985636124097,0.5,0.5,0.5
0,273,54.6,60.06,5.0,53.63555463531777,60.21009252737705,4.624526285251877,81.32258972757816,0.8329812666744317,1.5092739924123875,80.76765569555953,0.8430836693561039,1.5135078391236938,0.19999999999999574,0.21999999999999886,0.0,0.2967568099215754,1.1102230246251565e-16,0.00022561160549328108,0.16098563664805,-0.005426620160399409,-0.1533084521598358,0.09383106464868263,-0.0015374872596780609,0.0019702894458180076,0.5,0.5,0.5
0,274,54.800000000000004,60.28,5.0,55.3349522077502,60.400154511178684,5.064761403219099,81.61935064676759,0.8329812666744316,1.5094979634205352,82.07184297236047,0.8291357307340484,1.50904577485971,0.20000000000000284,0.21999999999999886,0.0,0.29676091918942404,-1.1102230246251565e-16,0.00022397100814774973,1.6993975724324315,0.19006198380163397,0.44023511796722214,1.3041872768009455,-0.013947938622055456,-0.004462064263983878,0.5,0.5,0.5
0,275,55.0,60.5,5.0,54.84697256766527,60.25387915800364,4.936374151588884,81.91611563056442,0.8329812666744317,1.5097203116393696,81.62774125988055,0.8323390387313921,1.5102851835723,0.19999999999999574,0.21999999999999886,0.0,0.2967649837968338,1.1102230246251565e-16,0.00022234821883437839,-0.4879796400849301,-0.14627535317504226,-0.12838725163021447,-0.44410171247992025,0.003203307997343696,0.0012394087125899844,0.5,0.5,0.5
0,276,55.2,60.72,5.0,54.76058195017926,60.43472135857032,5.247771791277206,82.21288463495245,0.8329812666744316,1.5099410546204384,81.72279969496677,0.8346150759602685,1.506537820856394,0.20000000000000284,0.21999999999999886,0.0,0.29676900438802534,-1.1102230246251565e-16,0.00022074298106877777,-0.08639061748601051,0.18084220056667988,0.31139763968832135,0.09505843508621581,0.002276037228876371,-0.003747362715905922,0.5,0.5,0.5
0,277,55.400000000000006,60.94,5.0,55.86335555301021,60.70978908262695,4.785816744529965,82.50965761654814,0.8329812666744316,1.5101602096634004,82.63956090161243,0.8269484211700366,1.5128519737111636,0.20000000000000284,0.21999999999999886,0.0,0.2967729815956943,0.0,0.00021915504296199373,1.1027736028309505,0.27506772405662616,-0.4619550467472404,0.9167612066456599,-0.007666654790231875,0.006314152854769661,0.5,0.5,0.5
0,278,55.6,61.160000000000004,5.0,55.57389455960023,60.55834857787272,5.028103209743363,82.80643453258931,0.8329812666744317,1.5103777938205238,82.34715029002847,0.8282923375397908,1.5096984888278078,0.19999999999999574,0.22000000000000597,0.0,0.29677691604116774,1.1102230246251565e-16,0.0002175841571234738,-0.2894609934099819,-0.15144050475422688,0.24228646521339758,-0.29241061158396064,0.0013439163697541723,-0.0031534848833558726,0.5,0.5,0.5
0,279,55.800000000000004,61.38,5.0,55.85498621534229,61.196545159122884,5.262189586667234,83.1032153409241,0.8329812666744316,1.5105938239010852,83.02100495522005,0.8310007762127068,1.507369975133897,0.20000000000000284,0.21999999999999886,0.0,0.2967808083347876,-1.1102230246251565e-16,0.00021603008056136908,0.28109165574205974,0.6381965812501633,0.23408637692387124,0.673854665191584,0.002708438672916036,-0.0023285136939108497,0.5,0.5,0.5
0,280,56.0,61.6,5.0,56.19407021994142,61.83605881768412,5.13363781098242,83.4,0.8329812666744317,1.5108083164756787,83.71275849691101,0.8331630627979798,1.509433387287365,0.19999999999999574,0.21999999999999886,0.0,0.2967846590759109,1.1102230246251565e-16,0.00021449257459349447,0.3390840045991368,0.6395136585612349,-0.12855177568481402,0.6917535416909573,0.0021622865852729545,0.0020634121534681693,0.5,0.5,0.5
0,281,56.2,61.82,5.0,56.23356068160193,61.853692093779706,4.749692366363611,83.69678846885346,0.8329812666744316,1.5110212878804319,83.72963722684223,0.8329553184331362,1.5140393222418151,0.20000000000000284,0.21999999999999886,0.0,0.29678846885344967,-1.1102230246251565e-16,0.00021297140475318166,0.03949046166050607,0.01763327609558729,-0.3839454446188091,0.016878729931221415,-0.00020774436484360947,0.004605934954450053,0.5,0.5,0.5
0,282,56.400000000000006,62.04,5.0,56.845993813429445,62.444845216765856,4.167743526875832,83.99358070709928,0.8329812666744316,1.5112327542211332,84.54700345303858,0.8322982082153094,1.5214813524225301,0.20000000000000284,0.21999999999999886,0.0,0.29679223824582834,0.0,0.0002114663407013495,0.6124331318275154,0.5911531229861495,-0.5819488394877794,0.8173662261963557,-0.0006571102178267729,0.007442030180714987,0.5,0.5,0.5
0,283,56.6,62.26,5.0,57.24310717269295,62.29282414768333,5.175435377232729,84.29037667492061,0.8329812666744316,1.5114427313772725,84.75821134511112,0.8276174045010299,1.5096971509665795,0.19999999999999574,0.21999999999999886,0.0,0.2967959678213248,0.0,0.0002099771561392405,0.397113359263507,-0.15202106908252233,1.0076918503568972,0.21120789207253665,-0.00468080371427948,-0.011784201455950605,0.5,0.5,0.5
0,284,56.800000000000004,62.48,5.0,56.92128885798222,61.44858224636222,4.281254350465389,84.5871763330589,0.8329812666744316,1.5116512350059972,83.87067737985173,0.823626537921642,1.5197282308428395,0.20000000000000284,0.21999999999999886,0.0,0.2967996581382977,0.0,0.00020850362872470996,-0.3218183147107325,-0.8442419013211122,-0.89418102676734,-0.8875339652593937,-0.003990866579387964,0.010031079876259952,0.5,0.5,0.5
0,285,57.0,62.7,5.0,57.305932979660064,62.89587590252868,5.270052839737559,84.88397964280422,0.8329812666744317,1.5118582805459857,85.25042297343283,0.8318693308348961,1.5089383905068798,0.19999999999999574,0.22000000000000597,0.0,0.29680330974531444,1.1102230246251565e-16,0.00020704553998851516,0.38464412167784445,1.4472936561664582,0.9887984892721704,1.3797455935811058,0.008242792913254138,-0.010789840335959644,0.5,0.5,0.5
0,286,57.2,62.92,5.0,57.33831423527206,62.501161578464014,5.409995096112518,85.18078656598564,0.8329812666744316,1.51206388322124,84.99026723654909,0.8284528978494422,1.5070989720124723,0.20000000000000284,0.21999999999999886,0.0,0.2968069231814212,-1.1102230246251565e-16,0.00020560267525437936,0.032381255611994675,-0.39471432406466533,0.13994225637495905,-0.26015573688374616,-0.00341643298545391,-0.0018394184944074965,0.5,0.5,0.5
0,287,57.400000000000006,63.14,5.0,57.27976122459375,64.06513879705757,5.141148065396532,85.477597064962,0.8329812666744316,1.5122680580448005,86.09148888515668,0.8412581011257521,1.5110435134614089,0.20000000000000284,0.21999999999999886,0.0,0.29681049897635603,0.0,0.00020417482356038796,-0.05855301067830965,1.563977218593557,-0.26884703071598626,1.1012216486075914,0.012805203276309851,0.003944541448936523,0.5,0.5,0.5
0,288,57.6,63.36,5.0,57.095635970684285,63.08277448865776,4.611184793304558,85.77441110261265,0.8329812666744316,1.512470819822382,85.20921962605779,0.8351757622368705,1.5166538471233257,0.19999999999999574,0.21999999999999886,0.0,0.2968140376506483,0.0,0.00020276177758149494,-0.184125253909464,-0.9823643083998093,-0.5299632720919742,-0.8822692590988908,-0.006082338888881544,0.0056103336619168775,0.5,0.5,0.5
0,289,57.800000000000004,63.58,5.0,57.86151277835881,63.47878572831647,5.538166114499962,86.07122864232856,0.8329812666744316,1.5126721831559378,86.07079750097293,0.8316586835404877,1.5064075338120917,0.20000000000000284,0.21999999999999886,0.0,0.2968175397159172,0.0,0.00020136333355580405,0.7658768076745233,0.396011239658705,0.9269813211954041,0.8615778749151417,-0.003517078696382847,-0.010246313311234045,0.5,0.5,0.5
0,290,58.0,63.8,5.0,58.55832898983755,63.36711829612921,3.9514584782669955,86.3680496480035,0.8329812666744316,1.512872162447148,86.3717754787011,0.8248181393526239,1.525030934538315,0.19999999999999574,0.21999999999999886,0.0,0.29682100567494274,0.0,0.00019997929121018387,0.6968162114787404,-0.11166743218725372,-1.5867076362329664,0.3009779777281665,-0.0068405441878637285,0.01862340072622337,0.5,0.5,0.5
0,291,58.2,64.02,5.0,57.55418662857446,63.57421442766138,5.419983444184499,86.66487408402553,0.8329812666744316,1.5130707719008374,85.9275355116524,0.8350568602663772,1.507678213835105,0.20000000000000284,0.21999999999999886,0.0,0.29682443602202113,0.0,0.0001986094536894356,-1.004142361263085,0.20709613153216822,1.4685249659175037,-0.44423996704870206,0.010238720913753219,-0.017352720703210034,0.5,0.5,0.5
0,292,58.400000000000006,64.24,5.0,58.126996402960714,64.01072895170124,5.275274756268211,86.96170191526843,0.8329812666744316,1.513268025528325,86.62534072378642,0.8335338850447664,1.509861030728173,0.20000000000000284,0.21999999999999886,0.0,0.2968278312429078,0.0,0.00019725362748768127,0.5728097743862506,0.4365145240398576,-0.144708687916288,0.6978052121340284,-0.0015229752216107117,0.0021828168930679848,0.5,0.5,0.5
0,293,58.6,64.46,5.0,58.25995944088893,64.66726061627126,5.06683193557687,87.25853310708357,0.8329812666744316,1.5134639371507033,87.18801669684976,0.8374737590822752,1.5126497094194493,0.19999999999999574,0.21999999999999886,0.0,0.29683119181513007,0.0,0.0001959116223781976,0.13296303792821362,0.656531664570025,-0.20844282069134135,0.5626759730633353,0.003939874037508728,0.002788678691276303,0.5,0.5,0.5
0,294,58.800000000000004,64.68,5.0,58.73890603444941,64.51987127614656,4.836991598636294,87.55536762529184,0.8329812666744317,1.5136585204020512,87.38689466584607,0.8322648624017969,1.5154165705468956,0.20000000000000284,0.22000000000001307,0.0,0.29683451820827145,1.1102230246251565e-16,0.00019458325134791288,0.4789465935604795,-0.14738934012470395,-0.22984033694057615,0.19887796899631383,-0.005208896680478303,0.002766861127446285,0.5,0.5,0.5
0,295,59.0,64.9,5.0,58.94531222540524,64.60448671641159,5.10929513097857,87.8522054361756,0.8329812666744317,1.5138517887325853,87.60362112365533,0.8311709749570155,1.5124403353180342,0.19999999999999574,0.21999999999999886,0.0,0.2968378108837584,0.0,0.0001932683305341243,0.2064061909558319,0.08461544026502565,0.272303532342276,0.21672645780925848,-0.0010938874447813385,-0.002976235228861368,0.5,0.5,0.5
0,296,59.2,65.12,5.0,59.00213426310655,64.88832782016709,4.69676218639165,88.14904650647108,0.8329812666744317,1.5140437554117439,87.82827853222811,0.8328737352660853,1.517294154753655,0.20000000000000284,0.21999999999999886,0.0,0.29684107029548557,0.0,0.0001919666791585506,0.056822037701309114,0.2838411037555062,-0.41253294458691947,0.2246574085727815,0.0017027603090697951,0.004853819435620688,0.5,0.5,0.5
0,297,59.400000000000006,65.34,5.0,59.62926506565668,64.93615400869322,4.1318072251392,88.44589080336068,0.8329812666744316,1.5142344335312106,88.25772023260504,0.8279756439269085,1.5239639594652774,0.20000000000000284,0.21999999999999886,0.0,0.2968442968896028,-1.1102230246251565e-16,0.00019067811946671398,0.6271308025501341,0.04782618852613041,-0.5649549612524503,0.42944170037692686,-0.004898091339176847,0.0066698047116224846,0.5,0.5,0.5
0,298,59.6,65.56,5.0,59.49313286691474,65.64665432596286,4.8230818108560785,88.74273829446554,0.8329812666744317,1.5144238360078786,88.72529628390677,0.8345317686099637,1.5164098042616265,0.19999999999999574,0.21999999999999886,0.0,0.296847491104856,1.1102230246251565e-16,0.00018940247666798804,-0.13613219874194016,0.7105003172696343,0.6912745857168785,0.46757605130173374,0.00655612468305522,-0.007554155203650881,0.5,0.5,0.5
0,299,59.800000000000004,65.78,5.0,60.332505518940756,66.98270584800493,5.367403667253382,89.03958894783825,0.8329812666744316,1.5146119755867546,90.30782428472416,0.8375848737876802,1.5113267429532833,0.20000000000000284,0.21999999999999886,0.0,0.2968506533727151,-1.1102230246251565e-16,0.00018813957887608979,0.8393726520260145,1.3360515220420695,0.5443218563973033,1.5825280008173905,0.0030531051777165086,-0.00508306130834324,0.5,0.5,0.5
0,300,60.0,66.0,5.0,59.34194715689682,66.53036285791352,5.302858681172258,89.3364427319557,0.8329812666744317,1.5147988648438053,89.30776105451338,0.8424449924941014,1.511384024945769,0.19999999999999574,0.21999999999999886,0.0,0.29685378411744523,1.1102230246251565e-16,0.00018688925705068193,-0.9905583620439344,-0.45234299009140955,-0.06454498608112402,-1.0000632302107846,0.004860118706421224,5.7281992485780364e-05,0.5,0.5,0.5
0,301,60.0,66.0,5.0,59.56401920245743,65.69259085259898,5.6265364382286736,89.3364427319557,0.8329812666744317,1.5147988648438053,88.85407581404695,0.834287304959076,1.507430595461633,0.0,0.0,0.0,0.0,0.0,0.0,0.22207204556060844,-0.8377720053145339,0.32367775705641577,-0.45368524046642733,-0.008157687535025437,-0.003953429484136128,0.5,0.5,0.5
0,302,59.99955000033751,66.29999955000021,5.0,59.643531811088025,66.27272137104696,5.13674924307152,89.55800321899225,0.8352418177625491,1.5149375432493124,89.30739430534791,0.837997209939467,1.513246940136583,-0.0004499996624929281,0.2999995500002086,0.0,0.2215604870365553,0.002260551088117402,0.00013867840550707555,0.07951260863059417,0.580130518447973,-0.4897871951571533,0.453318491300962,0.0037099049803910322,0.005816344674949958,0.5,0.5,0.5
0,303,59.998200005399994,66.59999640000648,5.0,60.082534779776466,67.42317972559536,5.359106033489656,89.77941592797791,0.8374986045734364,1.5150754443064314,90.46831582024265,0.8429057899453729,1.511524246969475,-0.0013499949375130882,0.2999968500062664,0.0,0.22141270898565324,0.002256786810887257,0.00013790105711897205,0.4390029686884418,1.1504583545484053,0.22235679041813583,1.1609215148947385,0.004908580005905883,-0.001722693167107936,0.5,0.5,0.5
0,304,59.995950027337415,66.89998785004921,5.0,59.81038619588298,66.33326493051969,4.15724322994741,90.00067996420638,0.8397516575044213,1.515212573891026,89.41290177886034,0.8370620728277948,1.5242846663566776,-0.0022499780625793164,0.2999914500427394,0.0,0.2212640362284759,0.002253052930984878,0.00013712958459466407,-0.2721485838934896,-1.0899147950756713,-1.2018628035422463,-1.0554140413823063,-0.00584371711757814,0.012760419387202626,0.5,0.5,0.5
0,305,59.99280008639958,67.19997120020736,5.0,59.85729268817689,67.25757963766728,5.398748632965234,90.22179443746064,0.842001006637117,1.515348937821735,90.19769394766794,0.8435498437273352,1.5109059108066842,-0.003149940937831275,0.2999833501581435,0.0,0.2211144732542607,0.0022493491326956994,0.00013636393070903807,0.04690649229391397,0.9243147071475875,1.2415054030178245,0.7847921688075985,0.006487770899540446,-0.013378755549993349,0.5,0.5,0.5
0,306,59.98875021093592,67.49994375063281,5.0,60.009368437164426,67.67567777206754,5.265457239145681,90.44275846196122,0.844246681741426,1.5154845418606278,90.60268595396792,0.8453669487526876,1.5126476563125397,-0.004049875463664421,0.29997255042545135,0.0,0.2209640245005744,0.002245675104309064,0.00013560403889267825,0.15207574898753506,0.41809813440026744,-0.13329139381955368,0.40499200629997745,0.0018171050253523724,0.0017417455058554854,0.5,0.5,0.5
0,307,59.983800437395274,67.79990280157463,5.0,60.73615224796431,67.40042671568219,5.6520968511478005,90.6635711563152,0.8464887122794816,1.5156193917138532,90.90458684884223,0.8373604945935434,1.5085800502352988,-0.004949773540644742,0.2999590509418226,0.0,0.220812694353981,0.002242030538055606,0.0001348498532254272,0.726783810799887,-0.27525105638535763,0.3866396120021198,0.3019008948743078,-0.008006454159144138,-0.004067606077240882,0.5,0.5,0.5
0,308,59.977950810325595,68.09984565340338,5.0,60.378286476853965,67.16214780989642,4.435715533948302,90.88423164346607,0.8487271274095335,1.51575349303228,90.42105478602609,0.8385379747563279,1.5217204055380977,-0.005849627069679286,0.2999428518287459,0.0,0.22066048715086595,0.0022384151300518518,0.00013410131842683803,-0.35786577111034745,-0.23827890578576216,-1.2163813171994988,-0.48353206281613836,0.0011774801627844056,0.01314035530279889,0.5,0.5,0.5
0,309,59.97120138237345,68.39976960663543,5.0,60.163754117313665,68.78630004307027,5.379461383908151,91.10473905064434,0.8509619559897763,1.5158868514121284,91.54327385387101,0.8521661007298641,1.5119983172969025,-0.00674942795214406,0.299923953232053,0.0,0.22050740717827466,0.0022348285802428203,0.00013335837984840282,-0.21453235954029992,1.6241522331738452,0.943745849959849,1.1222190678449238,0.013628125973536243,-0.009722088241195248,0.5,0.5,0.5
0,310,59.963552214283695,68.69967196195722,5.0,59.65875420109306,69.41253542332953,5.515637428837007,91.32509250931892,0.8531932265821197,1.516019472395594,91.69345278136167,0.8608237499014927,1.5106069787831116,-0.007649168089756131,0.299902355321791,0.0,0.22035345867458034,0.002231270592343404,0.00013262098346555895,-0.5049999162206049,0.62623538025926,0.13617604492885604,0.1501789274906571,0.00865764917162859,-0.0013913385137909184,0.5,0.5,0.5
0,311,59.95500337489875,68.99955002024957,5.0,59.8399744018593,69.17778807372773,5.030948132449391,91.54529115514923,0.8554209674559071,1.5161513614714637,91.6062188844194,0.8576483695142566,1.515849396011652,-0.008548839384943108,0.29987805829235015,0.0,0.22019864583030824,0.0022277408737874094,0.00013188907586969556,0.18122020076624068,-0.234747349601804,-0.48468929638761526,-0.08723389694226569,-0.003175380387236082,0.0052424172285403525,0.5,0.5,0.5
0,312,59.945554941158136,69.29940108261198,5.0,59.60430452956202,69.13008156852474,6.461681013921391,91.76533412793816,0.8576452065915765,1.5162825240757245,91.50625452748749,0.8592591462594338,1.5001228711932857,-0.00944843374061577,0.2998510623624071,0.0,0.22004297278893148,0.0022242391356693814,0.00013116260426082604,-0.23566987229727943,-0.047706505202981475,1.4307328814719993,-0.0999643569319204,0.0016107767451771782,-0.015726524818366228,0.5,0.5,0.5
